 1.2055000	 9.9999242E-01 
 1.2065000	 9.9999206E-01 
 1.2075000	 9.9999211E-01 
 1.2085000	 9.9999253E-01 
 1.2095000	 9.9999349E-01 
 1.2105000	 9.9999496E-01 
 1.2115000	 9.9999555E-01 
 1.2125000	 9.9999686E-01 
 1.2135000	 9.9999795E-01 
 1.2145000	 9.9999877E-01 
 1.2155000	 9.9999966E-01 
 1.2165000	 9.9999995E-01 
 1.2175000	 9.9999991E-01 
 1.2185000	 9.9999944E-01 
 1.2195000	 9.9999858E-01 
 1.2205000	 9.9999750E-01 
 1.2215000	 9.9999631E-01 
 1.2225000	 9.9999494E-01 
 1.2235000	 9.9999378E-01 
 1.2245000	 9.9999287E-01 
 1.2255000	 9.9999206E-01 
 1.2265000	 9.9999193E-01 
 1.2275000	 9.9999183E-01 
 1.2285000	 9.9999232E-01 
 1.2295000	 9.9999312E-01 
 1.2305000	 9.9999417E-01 
 1.2315000	 9.9999551E-01 
 1.2325000	 9.9999743E-01 
 1.2335000	 9.9999752E-01 
 1.2345000	 9.9999895E-01 
 1.2355000	 9.9999973E-01 
 1.2365000	 9.9999989E-01 
 1.2375000	 9.9999984E-01 
 1.2385000	 9.9999937E-01 
 1.2395000	 9.9999854E-01 
 1.2405000	 9.9999739E-01 
 1.2415000	 9.9999587E-01 
 1.2425000	 9.9999513E-01 
 1.2435000	 9.9999396E-01 
 1.2445000	 9.9999238E-01 
 1.2455000	 9.9999186E-01 
 1.2465000	 9.9999203E-01 
 1.2475000	 9.9999144E-01 
 1.2485000	 9.9999197E-01 
 1.2495000	 9.9999293E-01 
 1.2505000	 9.9999402E-01 
 1.2515000	 9.9999553E-01 
 1.2525000	 9.9999672E-01 
 1.2535000	 9.9999795E-01 
 1.2545000	 9.9999889E-01 
 1.2555000	 9.9999968E-01 
 1.2565000	 9.9999953E-01 
 1.2575000	 9.9999928E-01 
 1.2585000	 9.9999940E-01 
 1.2595000	 9.9999844E-01 
 1.2605000	 9.9999716E-01 
 1.2615000	 9.9999595E-01 
 1.2625000	 9.9999445E-01 
 1.2635000	 9.9999364E-01 
 1.2645000	 9.9999263E-01 
 1.2655000	 9.9999171E-01 
 1.2665000	 9.9999109E-01 
 1.2675000	 9.9999121E-01 
 1.2685000	 9.9999191E-01 
 1.2695000	 9.9999274E-01 
