 4.4375000	 9.9997153E-01 
 4.4425000	 9.9999959E-01 
 4.4475000	 9.9995938E-01 
 4.4525000	 9.9999934E-01 
 4.4575000	 9.9999995E-01 
 4.4625000	 9.9996822E-01 
 4.4675000	 9.9997979E-01 
 4.4725000	 9.9999948E-01 
 4.4775000	 9.9999993E-01 
 4.4825000	 9.9999961E-01 
 4.4875000	 9.9995203E-01 
 4.4925000	 9.9995213E-01 
 4.4975000	 9.9998681E-01 
 4.5025000	 9.9999966E-01 
 4.5075000	 9.9999935E-01 
 4.5125000	 9.9999965E-01 
 4.5175000	 9.9999996E-01 
 4.5225000	 9.9993061E-01 
 4.5275000	 9.9999061E-01 
 4.5325000	 9.9999966E-01 
 4.5375000	 9.9999997E-01 
 4.5425000	 9.9999976E-01 
 4.5475000	 9.9999953E-01 
 4.5525000	 9.9999976E-01 
 4.5575000	 9.9998305E-01 
 4.5625000	 9.9999980E-01 
 4.5675000	 9.9999959E-01 
 4.5725000	 9.9998796E-01 
 4.5775000	 9.9999382E-01 
 4.5825000	 9.9999984E-01 
 4.5875000	 9.9997699E-01 
 4.5925000	 9.9999883E-01 
 4.5975000	 9.9999999E-01 
 4.6025000	 9.9999986E-01 
 4.6075000	 9.9999969E-01 
 4.6125000	 9.9999984E-01 
 4.6175000	 9.9996074E-01 
 4.6225000	 9.9999950E-01 
 4.6275000	 9.9999974E-01 
 4.6325000	 9.9999983E-01 
 4.6375000	 9.9999269E-01 
 4.6425000	 9.9999985E-01 
 4.6475000	 9.9999976E-01 
 4.6525000	 9.9999982E-01 
 4.6575000	 9.9999999E-01 
 4.6625000	 9.9997977E-01 
 4.6675000	 9.9999979E-01 
 4.6725000	 9.9999987E-01 
 4.6775000	 9.9999849E-01 
 4.6825000	 9.9999991E-01 
 4.6875000	 9.9999981E-01 
 4.6925000	 9.9999792E-01 
 4.6975000	 9.9999730E-01 
 4.7025000	 9.9998908E-01 
 4.7075000	 9.9999983E-01 
 4.7125000	 9.9999992E-01 
 4.7175000	 9.9999999E-01 
 4.7225000	 9.9999569E-01 
 4.7275000	 9.9999409E-01 
 4.7325000	 9.9999992E-01 
 4.7375000	 9.9999999E-01 
