 1.5395000	-1.6148846E-03 
 1.5405000	-2.2380080E-03 
 1.5415000	-2.7620416E-03 
 1.5425000	-3.6617093E-03 
 1.5435000	-4.6076394E-03 
 1.5445000	-5.1503541E-03 
 1.5455000	-5.3371481E-03 
 1.5465000	-5.0749246E-03 
 1.5475000	-5.0529479E-03 
 1.5485000	-4.5178507E-03 
 1.5495000	-3.8912829E-03 
 1.5505000	-3.1082426E-03 
 1.5515000	-2.1564354E-03 
 1.5525000	-1.3758503E-03 
 1.5535000	-7.4686367E-04 
 1.5545000	-4.1051112E-04 
 1.5555000	-1.8895351E-05 
 1.5565000	-5.9599058E-04 
 1.5575000	-3.4061745E-04 
 1.5585000	-8.3280697E-04 
 1.5595000	-1.4390973E-03 
 1.5605000	-2.3496025E-03 
 1.5615000	-3.2831071E-03 
 1.5625000	-4.0096128E-03 
 1.5635000	-4.7126064E-03 
 1.5645000	-4.8615903E-03 
 1.5655000	-5.4827391E-03 
 1.5665000	-4.2192924E-03 
 1.5675000	-5.1147095E-03 
 1.5685000	-4.1730617E-03 
 1.5695000	-3.9371891E-03 
 1.5705000	-3.1770281E-03 
 1.5715000	-2.3017094E-03 
 1.5725000	-1.4093311E-03 
 1.5735000	-8.7303335E-04 
 1.5745000	-1.3672086E-04 
 1.5755000	-4.8381420E-05 
 1.5765000	-4.3835190E-05 
 1.5775000	-3.4409353E-04 
 1.5785000	-9.5249620E-04 
 1.5795000	-1.6930649E-03 
 1.5805000	-1.9338924E-03 
 1.5815000	-3.2145705E-03 
 1.5825000	-4.1263208E-03 
 1.5835000	-4.8580913E-03 
 1.5845000	-5.3640771E-03 
 1.5855000	-5.5615700E-03 
 1.5865000	-5.0415176E-03 
 1.5875000	-4.5407234E-03 
 1.5885000	-3.9273196E-03 
 1.5895000	-3.8572125E-03 
 1.5905000	-3.1080488E-03 
 1.5915000	-2.0282176E-03 
 1.5925000	-1.3860803E-03 
 1.5935000	 1.8814101E-04 
 1.5945000	-2.2122937E-04 
 1.5955000	-2.7009006E-05 
 1.5965000	-7.9443220E-05 
 1.5975000	-6.9580232E-04 
 1.5985000	-9.2610387E-04 
 1.5995000	-1.6754268E-03 
 1.6005000	-2.4919798E-03 
 1.6015000	-3.2412597E-03 
 1.6025000	-3.8365453E-03 
 1.6035000	-4.0605515E-03 
 1.6045000	-4.7994273E-03 
 1.6055000	-4.7674753E-03 
 1.6065000	-5.5999465E-03 
 1.6075000	-4.8833485E-03 
 1.6085000	-4.3272848E-03 
 1.6095000	-3.8619676E-03 
 1.6105000	-3.0495853E-03 
 1.6115000	-2.0292819E-03 
 1.6125000	-9.9681713E-04 
 1.6135000	-8.1234204E-04 
 1.6145000	 1.0369787E-05 
 1.6155000	-2.4014127E-05 
 1.6165000	-8.0946144E-05 
 1.6175000	-3.4104967E-04 
 1.6185000	-1.1322683E-03 
 1.6195000	-1.7203940E-03 
 1.6205000	-2.6678509E-03 
 1.6215000	-3.4798646E-03 
 1.6225000	-3.6212241E-03 
 1.6235000	-3.8432190E-03 
 1.6245000	-5.5400231E-03 
 1.6255000	-5.7618853E-03 
 1.6265000	-5.6719454E-03 
 1.6275000	-5.3650503E-03 
 1.6285000	-4.6967404E-03 
 1.6295000	-3.9460925E-03 
 1.6305000	-3.1919990E-03 
 1.6315000	-1.0579107E-03 
 1.6325000	-1.4695734E-03 
 1.6335000	-6.9098032E-04 
 1.6345000	-2.2772170E-04 
 1.6355000	-1.5478334E-05 
 1.6365000	-3.6934120E-04 
 1.6375000	-5.2273595E-04 
 1.6385000	-1.0917322E-03 
 1.6395000	-1.7410035E-03 
 1.6405000	-2.6512271E-03 
 1.6415000	-3.4617114E-03 
 1.6425000	-4.5288874E-03 
 1.6435000	-5.1239507E-03 
 1.6445000	-5.6702162E-03 
 1.6455000	-5.8506072E-03 
 1.6465000	-5.3412475E-03 
 1.6475000	-4.9717655E-03 
 1.6485000	-4.8291665E-03 
 1.6495000	-4.1957297E-03 
 1.6505000	-3.0072223E-03 
 1.6515000	-1.6576006E-03 
 1.6525000	-1.2186224E-03 
 1.6535000	-6.9756209E-04 
 1.6545000	 3.6649714E-04 
 1.6555000	 1.0785270E-04 
 1.6565000	-1.4726630E-04 
